2.319946282013353733e-01,2.925035206069316329e-01,2.103227159655783607e-01,2.651791352261546053e-01,-2.486267243021444695e-01,-7.774315065375334011e-02,2.120437956458884887e-01,-6.189643786854055751e-02,-2.479875454885384078e-01,-4.723575564493376344e-03,-2.065036186282272757e-01,1.373913766471208941e-01,2.673491073054169997e-01,-7.804028106143924559e-02,-2.254011151994039786e-01,-7.048072931683688203e-02
8.537555664829223900e-01,1.397562624274533219e-02,1.301384938437024352e-01,2.130313430629655631e-03,7.869089365330873831e-02,7.575956676138197177e-02,1.657870059557621512e-01,-2.891731871889033356e-01,4.094094891726113988e-02,-1.194176082106876771e-02,-1.037967783001418100e-02,-4.136458917840852428e-02,2.713864860274235388e-03,-4.733645720430433058e-03,1.199490203202253739e-02,1.154807804439057263e-02
1.313354036967996352e-01,7.966907557027775866e-01,1.018582646094954788e-02,6.178801413947294235e-02,2.549705029940080858e-01,-1.990571390950728603e-01,2.077925290833894031e-02,3.009953951152144480e-02,8.596025497576137431e-02,2.694045925988149820e-02,-5.279853244784894761e-03,8.992817650961670850e-02,1.260485614427443724e-01,1.825861436045060071e-01,1.977444941010425214e-02,-1.543804197165547093e-02
3.737304969201088456e-01,9.787648209359939289e-02,4.187312637215748201e-01,1.096617572647167749e-01,-1.889049273714668020e-01,-2.990576373232900487e-02,-3.007295140289782398e-01,2.570105107939049116e-01,1.725719018119501180e-01,-1.058436665118967224e-01,1.314401468394853223e-01,-1.539721755204150611e-01,-7.875821517762361668e-02,6.730862176057264556e-02,-2.116509078422776913e-01,-3.350670695432664964e-02
1.772355091336497712e-01,3.056677974985060331e-01,1.897851898334339260e-01,3.273115035344101864e-01,2.293741065715049765e-01,3.953108839803133601e-02,6.543845952394976295e-02,-1.713314996178094129e-01,1.229031865677349955e-01,-2.071377022797108447e-01,4.647470234506639875e-02,-2.363288450785453743e-01,1.128579136999991461e-01,-2.954854949004623865e-01,2.456156137747819712e-01,4.233020320033731299e-02
9.707037566906208392e-02,8.084635781745980188e-01,1.012646135403785438e-02,8.433958480230255295e-02,1.746698206569796685e-01,-2.190167048419387752e-01,-1.721494531358631203e-02,-2.620353154986796926e-02,-9.009898731241000602e-02,-8.309492512205998022e-03,2.814535027704428982e-02,-8.599252547933866619e-02,-1.433769694448376042e-01,-2.182396094750986559e-01,1.822169921985136026e-02,-2.284800261855253478e-02
5.504971192395944346e-01,4.321221675419026353e-02,3.767194257354660181e-01,2.957123827074911726e-02,1.542017124423382679e-01,3.167446761840456149e-03,3.818780131207732964e-01,-2.480970409414406386e-01,1.083967120821242303e-01,-6.729810019740600779e-02,1.055417137851753229e-01,-7.169259467813375586e-02,2.997617044650190826e-02,-1.947480329060304050e-02,1.055242226134522482e-01,2.167565793652882766e-03
7.787660500191636581e-01,1.104020285422058351e-01,9.707066611573081372e-02,1.376125532289977291e-02,1.495229179195368963e-01,-2.522305467201465534e-01,-2.184821955041579833e-01,1.669157556115049568e-01,1.211295344553827216e-02,1.028108691235808392e-01,-9.601002467622310466e-02,-3.871528913479631989e-02,-3.097320123729107103e-02,2.366286770553462093e-02,1.863754749152203571e-02,-3.143972080480022385e-02
4.203033663926638575e-01,4.696367777128223064e-01,5.197936989756971743e-02,5.808048599694395214e-02,4.309338523703567514e-01,1.081014964547019896e-01,1.366869440705023864e-01,-5.624751969274197766e-02,1.546108778176516485e-01,-2.251444528947389723e-02,1.256772953777235136e-01,-9.282586499881351205e-02,1.527306728938061797e-01,-6.284961295827232175e-02,5.329405354516437987e-02,1.336902846847589851e-02
4.542784837260901987e-02,7.013914491219731540e-01,1.540058566091106335e-02,2.377801168445064783e-01,-1.304553544584381441e-01,-1.218363857543417611e-01,2.542389674147122261e-02,-7.296639276561054169e-03,-9.257932676531015204e-02,-4.723248193473875145e-02,-5.344050820108339761e-02,8.914006493851926727e-02,3.925368340486908303e-01,-1.126577766556355609e-01,-4.422593042009633629e-02,-4.130399661536472700e-02
2.436328195823116993e-01,6.054407831235102400e-01,4.330675645197362006e-02,1.076196408422046835e-01,3.063163000268656067e-01,2.316798856619946556e-01,-7.012428606893324201e-02,-7.505685634691354469e-02,-1.679185899942867849e-02,-1.610518860869543933e-01,-1.595408033035168316e-01,-2.768408608010358707e-02,-1.742626578239314661e-01,-1.865203627465770730e-01,5.444900824640892811e-02,4.118207226918920577e-02
4.575244716262654235e-03,1.284695636624439696e-01,2.981350575071842895e-02,8.371416858705753583e-01,-2.186995230471571253e-03,-2.414532551466349805e-02,-7.760837598996444056e-04,1.165340202073457919e-02,6.187045593846443592e-02,-1.474705736440890674e-03,-6.112851027802185255e-02,-9.666090535078671053e-03,-2.179187085784126121e-02,3.272191031586492160e-01,-1.425103987305820219e-02,-1.573373329137272014e-01
2.397730406850117485e-02,9.378371649849944758e-01,9.519362787529177901e-04,3.723359466775151561e-02,-1.254531874008536496e-01,-8.214806536098467893e-02,2.432517540139794796e-03,4.111900293831119955e-03,1.360352072246488742e-03,-2.984812662716936071e-02,-2.681501352602662022e-02,-1.318014683192153362e-02,9.514436431650018233e-02,1.608309634498704677e-01,-4.980686737377904190e-03,-3.261406012247127038e-03
2.514014051075901812e-01,9.934335235398011887e-02,4.653631359422791824e-01,1.838921065961505175e-01,1.048817669700388561e-01,1.182153684050068765e-01,-3.406843131232005217e-01,-3.044905668385463476e-02,-1.278116415941158712e-01,-1.729014698013994766e-01,-1.564474915164847935e-01,1.474954792007755477e-01,-1.346242346799436107e-01,-1.203219753563403854e-02,1.941441335996377249e-01,2.188256447253440484e-01
9.379220113454844743e-02,1.378252382674702570e-01,3.111522684040909370e-01,4.572302921938901643e-01,1.129710951985746642e-01,-1.282435646082137615e-02,1.061970390699468608e-01,1.338127237388271606e-01,1.462089354223137794e-01,1.466546376114010730e-01,1.096160834055798922e-01,1.756956168749768121e-01,1.560538300206696094e-01,1.966343716154627663e-01,3.747775626323694431e-01,-4.254434329654934593e-02
4.510636311110308855e-02,7.317679768121039541e-02,3.362358567700745038e-01,5.454809824376118943e-01,-1.766131449784787838e-02,5.467007570622627044e-02,8.487967258158589379e-02,8.922901898422173905e-02,-1.413823543984122633e-01,6.793889260794531981e-02,7.491339132793414790e-02,-1.378138130369375436e-01,1.377016943807020666e-01,1.447577108670509982e-01,-1.316525386283663446e-01,4.075265323318211785e-01
4.393912922418143907e-01,3.086969244837109994e-01,1.479609510070958034e-01,1.039508322673784735e-01,1.585891350954959367e-01,-3.323976937188856118e-01,-1.931815433572206808e-01,-1.664140762389344219e-01,-1.956164142058428035e-01,8.607734320263180083e-02,5.616670540016986679e-02,-2.062047325452693036e-01,-1.357208241363405399e-01,-1.169151834203511764e-01,5.340342346886713804e-02,-1.119318469519076098e-01
1.028703467220816181e-01,1.065991797461288693e-01,3.882289957767585120e-01,4.023014777550304455e-01,1.046486877592369413e-01,3.814017703617805788e-03,1.253303319287463191e-01,-1.556584700610634253e-01,1.332681318780962187e-01,-1.537026269430296632e-01,1.217257549065307032e-01,-1.629961137447792363e-01,1.298732920285434744e-01,-1.613007611792654505e-01,3.949403910136058404e-01,1.439396590108385499e-02
2.556463797757739798e-01,3.731135075439309112e-01,1.509418662803642674e-01,2.202982463999307028e-01,-1.901381982077492427e-01,-2.433774497182463747e-01,1.371191896371637409e-02,-1.959584776158117270e-01,-1.967523817182744161e-01,1.326911807592356940e-01,1.763557731841075837e-01,1.587988993278269534e-01,2.001241787267891981e-02,-2.859995708929378155e-01,-1.122637234833363667e-01,-1.436978943462779990e-01
4.323414575820048178e-01,2.708440639196911526e-02,5.087058179072490027e-01,3.186831811877680054e-02,-5.400210750057896775e-02,9.377357902278876667e-02,2.315014122704814881e-01,4.078501083869398025e-01,-1.173774284891856423e-01,-7.310180743912569890e-04,5.954552764911805879e-02,-1.011549565920874111e-01,1.450260718765149573e-02,2.555012453429890071e-02,-6.354048584292099067e-02,1.103367821389871217e-01
3.076771946356147147e-01,4.011708532451317005e-02,5.769756371213882185e-01,7.523008291848477802e-02,-5.025865084071039213e-03,1.109858231926966199e-01,3.491819221051788991e-01,-2.357842884450487286e-01,7.934865678814514989e-02,1.298089809315257914e-01,-9.075633510096664525e-02,-1.221059724321669898e-01,4.552875938517635113e-02,-3.074318988422917662e-02,-9.424818477047977247e-03,2.081275998498572921e-01
4.026526641970201159e-01,4.301488700459571435e-02,5.008294563015031065e-01,5.350299249688088982e-02,1.309291574934788316e-01,-1.332721165818493564e-02,-4.337974566764450923e-01,-1.161037530366396259e-01,-1.448992643146692350e-01,-2.339499246526675902e-02,-1.372135369937552141e-01,-5.211110953573752647e-02,-4.634204673407545105e-02,-1.240322059619319676e-02,1.628529613537775256e-01,-1.657671924782760584e-02
6.957433973444894226e-01,2.165428005788875513e-03,3.011538649809983870e-01,9.373096687233414522e-04,-3.334093866894001501e-02,-1.987370237591463973e-02,3.506281849482336677e-01,2.942544631185917692e-01,-8.397272916216551308e-03,-2.411665028257430760e-02,-2.520785464828553812e-02,-4.085471492046497538e-03,1.091293275945941351e-03,9.158360074955516558e-04,-1.443168929891280525e-02,-8.602370219871906948e-03
2.285529237408229775e-01,2.046990831686759660e-01,2.989759049682497172e-01,2.677720881222516724e-01,4.671072573403588224e-02,2.111934706534898121e-01,-4.583596871052489363e-02,2.573536111674357141e-01,-2.471744082999024483e-01,1.024233948466071742e-02,2.284388670681561373e-01,9.495144890491778733e-02,-4.105211439706776821e-02,2.304938715894999657e-01,6.110349090915022374e-02,2.762675619219591150e-01
1.447940931563039546e-02,2.669561512350109803e-03,8.298516855863204977e-01,1.529993435856990269e-01,4.877525459720788090e-03,-3.855310521909495469e-03,3.023246707976218542e-02,1.053648905525045032e-01,3.823871450895012514e-02,2.744341147713077328e-02,-1.787053170849164235e-02,4.354290088241595524e-02,5.573944957298907626e-03,1.942607260009636405e-02,2.795433595395439008e-01,-2.209576278509936542e-01
3.740608777257397599e-01,5.281236040694838874e-01,4.055596092948682285e-02,5.725955727528868333e-02,2.770847404077510581e-02,4.436018703209488323e-01,-8.910784841274171919e-02,8.503052212909488483e-02,-1.074390387996505408e-01,-9.937511355660903767e-02,9.423775178142314302e-02,1.119723465493361741e-01,-1.258082864498826503e-01,1.200516506183599980e-01,3.004173538397405391e-03,4.809564750627143281e-02
3.638993139857544801e-01,7.291298103687626764e-02,4.691800616002768098e-01,9.400764337709251184e-02,-1.621158461272590445e-01,1.585674034656782416e-02,-3.248052058328244618e-01,-2.554131570926432837e-01,1.558290678323782930e-01,9.963241717851409329e-02,1.335700530034922562e-01,1.279388833583664509e-01,-6.507985836569760152e-02,-5.117606426813331444e-02,-2.090180435881391907e-01,2.044429908673454227e-02
5.835189554774297127e-01,3.359418271374577936e-01,5.111274008868155194e-02,2.942647729643090709e-02,3.676758658730753249e-01,2.466634989756549823e-01,-4.458732845344531848e-02,-1.668449065735043424e-01,4.243369236452655680e-02,-1.239769698278933574e-01,-9.862273109995053910e-02,-8.628130855394183785e-02,-2.566968638674797798e-02,-9.605546184360327922e-02,3.220618763597019041e-02,2.160623437192706400e-02
5.003665100592637194e-02,9.387988406728767776e-01,5.649419051212174617e-04,1.059956641607585556e-02,-2.121097817480889769e-01,-4.453976248584026743e-02,9.273172112037376437e-04,5.235253932234696164e-03,7.291438312048911796e-04,-2.301814838010957792e-02,-8.591102908217258111e-03,-2.136725898181014369e-02,1.739853298157313655e-02,9.822500553899848885e-02,-2.394838619023850236e-03,-5.028789450640267162e-04
4.598643480767784786e-02,2.896827682008695226e-01,9.101283231456351597e-02,5.733179646768891136e-01,5.398217301678198687e-02,-1.020166786911000933e-01,-6.113922951054395760e-02,2.115065707614827498e-02,-2.484882081611337196e-02,1.604599180815352577e-01,-1.186903980580530094e-01,-1.108036038019758474e-01,-3.851349060729026830e-01,1.332345270232383472e-01,1.068373854441930781e-01,-2.019036028740286703e-01
6.457762638106349928e-02,7.531833959947402679e-01,1.439119777914050005e-02,1.678477798450557223e-01,1.059868740566781431e-01,-1.934052183129058577e-01,2.951647119795190038e-02,-7.624127581422144445e-03,2.560968169324748939e-02,-1.009126127859919786e-01,7.127707896267665433e-02,7.588668677886367675e-02,3.442572491511298738e-01,-8.892191653790126882e-02,2.361929590818434566e-02,-4.310057374724210466e-02
1.046759893412336218e-01,1.533112565916463499e-01,3.010649571258134927e-01,4.409477969413060361e-01,-1.140029065980573825e-01,5.523897852126625346e-02,-1.037047519256848738e-01,1.440819095901798574e-01,3.691109740370625281e-02,-2.116464452362068482e-01,1.889791611352961698e-01,-1.021935592357383349e-01,-1.518887562688531478e-01,2.110262224451991131e-01,-3.278906691321057387e-01,1.588761740380103538e-01
4.238924629900379937e-02,6.055989048457789681e-02,3.693601633936088868e-01,5.276906998228095835e-01,-2.557906537139898601e-02,4.373556365610446750e-02,-6.054950740424155931e-02,1.095018542867456091e-01,-7.644215911893882665e-02,-1.285496299244676399e-01,1.495172875217526676e-01,-3.604410717481576487e-03,-8.650475904739513000e-02,1.564410996290671874e-01,-2.228840706058453913e-01,3.810913462386797401e-01
5.161202378226520393e-01,1.360940206071571401e-01,2.752151725150479011e-01,7.257056905514228107e-02,1.950257454356472686e-01,1.794598475962713435e-01,-2.993117843040327686e-01,-2.290340063562721351e-01,-3.346331864328536132e-02,-1.906183245783132363e-01,-1.927378630729248421e-01,1.752870496493432600e-02,-7.892452408548084053e-02,-6.039321169091778352e-02,1.039952325864633709e-01,9.569489684049808931e-02
7.554775572994727739e-02,9.884457882295670517e-02,3.576579578332769183e-01,4.679497076138190437e-01,-8.591795088328861574e-02,-9.251584305569438005e-03,-8.590529599235638414e-02,1.401446972015917281e-01,1.148593680776270193e-01,-1.488619352605536073e-01,8.053510606318131648e-02,-1.699018743160333744e-01,-1.123960959393521392e-01,1.833614173620111143e-01,-4.067525045215295565e-01,-4.379882257893072395e-02
4.470089040646465506e-01,1.298624535483502984e-03,5.500943689061672526e-01,1.598102493702340844e-03,9.500037985401291185e-03,-2.214149969342352545e-02,-4.259252469369888550e-01,2.539385063328211678e-01,3.526268315777902895e-03,2.649398943266194698e-02,-2.163018520893062249e-02,-1.570035452211895194e-02,-1.237373508502308348e-03,7.377275303226237934e-04,1.169085750338468704e-02,-2.724758766489458056e-02
3.256210571867879655e-01,2.950531001324980807e-01,1.990037452911448679e-01,1.803220973895687806e-01,-2.726260099223011824e-01,1.474807143501433437e-01,1.060657981772211711e-03,-2.545558581735619108e-01,1.144057364527819171e-01,2.136071147055428054e-01,-1.161818068086798439e-01,2.126463255097555405e-01,9.610878006659218098e-04,-2.306592078531137235e-01,-1.666157511650020462e-01,9.013303613548634408e-02
4.240638383756911711e-01,1.378794970593876512e-01,3.305742392293474774e-01,1.074824253355739501e-01,2.099539423958938777e-01,1.199543697775759116e-01,-3.570469320476574726e-01,1.127034563404182566e-01,-2.086541578733822622e-01,-4.519792304831931479e-02,-1.448936064957744574e-01,1.567968515065905066e-01,-1.160897180148487140e-01,3.664423718983697564e-02,1.636672559645053204e-01,9.350909212949078120e-02
4.149941449458937931e-04,8.638809957101886705e-02,4.365873992125682106e-03,9.088310322919095352e-01,4.316457090352920564e-03,-4.149548614261278426e-03,1.345387913111668497e-03,-4.175532968068659551e-05,1.357619979709839136e-02,-1.388691312767313668e-02,1.441122733917181778e-02,1.301829803488081978e-02,2.800654091509877652e-01,-8.692083061909605668e-03,4.541053886761536179e-02,-4.365460716662994400e-02
1.100348376010400614e-01,2.647032460875047011e-02,6.960507039254477668e-01,1.674441338647617572e-01,-4.209280229347296676e-02,3.377652830966008241e-02,2.228942220273604502e-01,-1.640365567650821088e-01,-3.491309752906727321e-02,1.311707425380435610e-01,-1.356191198069170156e-01,-5.669428529662741412e-03,5.362013103405863235e-02,-3.946114703251404898e-02,-2.662677139834269124e-01,2.136612078380029645e-01
7.313977382239603142e-02,2.352004724007704939e-01,1.640649852652641683e-01,5.275947685115695007e-01,-2.784662648884515118e-02,1.281681502850993137e-01,3.684716768297861128e-02,-1.031598863329085680e-01,1.667456961089999190e-01,1.038462077687029861e-01,-1.948034617272348390e-01,-2.529374108156662304e-02,1.184919065611496625e-01,-3.317381601046224260e-01,-6.246473192101573840e-02,2.875030177022786515e-01
